row,column,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4
row,column,3,4,2,1,3,4,2,1,1,2,4,3,1,2,4,3
650.0,895.0,-0.8819917367084713,-0.891656388468391,-0.9383690292823985,-0.9144995454893206,-0.9129799357610295,-0.9306707670787091,-0.9130303497151431,-0.8893910028701839,-0.8963094660099387,-0.9342580712058179,-0.9456975531606417,-0.9263493356401113,-1.0342237998991095,-1.0090534654470957,-0.877087983049023,-0.830202406913088
750.0,895.0,-0.8865137639278373,-0.8931359736872082,-0.9331275368421643,-0.9230874615929565,-0.9153763047784196,-0.9322885784390564,-0.9177940932430033,-0.8968425332449215,-0.9006201411909274,-0.9304375588612857,-0.9436201024780075,-0.9161621900600494,-1.035491970132,-1.001012903071853,-0.8682528077509346,-0.8251043436433747
850.0,895.0,-0.8848588803285793,-0.8911535130504262,-0.9438921913900913,-0.9271444187145335,-0.926351885738768,-0.9375087962031898,-0.9148818219752002,-0.8985081971999875,-0.9185135751030771,-0.9170907208601875,-0.9328177970085108,-0.8981125617415273,-1.0283406841496117,-1.0186077287750095,-0.8595964432425944,-0.8252514359832048
950.0,895.0,-0.8999044472590185,-0.8718276854554574,-0.9513152550598534,-0.9234022905986876,-0.9202026171520856,-0.9129851988827795,-0.8962456968267247,-0.8926623165033902,-0.9113439976756013,-0.9067268913372573,-0.9355690888626214,-0.901279220074116,-1.0208335109512063,-1.011175863592598,-0.8475492317909357,-0.8355019314972196
1050.0,895.0,-0.895562650091847,-0.8725119041648668,-0.934473791482219,-0.9272045491565564,-0.9285493656964263,-0.9165520375103142,-0.9040318549883182,-0.9010005716626779,-0.9179349651892608,-0.9004401633818588,-0.931255366281448,-0.8904801977056422,-1.0218128998997145,-1.0155995488635199,-0.8455695439500914,-0.838173870985031
1150.0,895.0,-0.8870321888406352,-0.8688084446263815,-0.9476460054198697,-0.9371735688559397,-0.9290438730934056,-0.929722648553934,-0.8783292073493385,-0.8975465511929883,-0.9282292927406388,-0.8911429190659419,-0.9255044056890256,-0.9086884572542431,-1.017205877524134,-1.0283579998520054,-0.8508803773693785,-0.8562138039973206
1250.0,895.0,-0.8762272764735712,-0.8478286140418732,-0.941861224233719,-0.939928533802572,-0.9572023669730925,-0.938102245539767,-0.873876467455375,-0.9192570744162367,-0.9441560208365445,-0.8976859999876297,-0.9309440958226105,-0.9159547289892771,-1.031429561484174,-1.0284002808173227,-0.8484675379822306,-0.8491805758453097
1350.0,895.0,-0.885355397666217,-0.8534414257010781,-0.923774198134879,-0.9352646080193381,-0.9689470062770624,-0.9452197268313967,-0.8884097422396735,-0.9218406875671121,-0.9425539554081297,-0.8913118876954513,-0.9441154657222341,-0.926343174428041,-1.0376906265942125,-1.0379323910061657,-0.8323082959771,-0.8509123374403202
1450.0,895.0,-0.8978160197804073,-0.8590372448654193,-0.9474445913419913,-0.9465835249320662,-0.9680623273648052,-0.9488447652555578,-0.8465895586053875,-0.9233417962039994,-0.9718374826736635,-0.9157982842418164,-0.9517498497711472,-0.9386282038263971,-1.0433939137934658,-1.0477039383521287,-0.8448050589256582,-0.8647297485441072
1550.0,895.0,-0.9222706787650168,-0.8679667851868089,-0.9322757594734412,-0.9348720136340489,-0.9886571926391525,-0.9574057422576061,-0.8532740922189532,-0.9399770580499762,-0.9702482593675654,-0.9175541102119951,-0.9485685940559279,-0.954954210472863,-1.0521963952390934,-1.0588641182240508,-0.8563002712768366,-0.8699570337967089
1650.0,895.0,-0.954860137480182,-0.8648736076694377,-0.9450513433671404,-0.9408408552715741,-1.0035702184292177,-0.9659503819672182,-0.8496539596210368,-0.9338615573450397,-0.9765792184196016,-0.9088702836792777,-0.9465093888053389,-0.9708376092997923,-1.0582204528607235,-1.060147279240823,-0.8466093783358133,-0.8813770008819688
1750.0,895.0,-0.9267545002360293,-0.8611308057521683,-0.9707236683284464,-0.9347504700313607,-0.9925912492350335,-0.9637988568550213,-0.8497190834847288,-0.9668148447767067,-0.9698994724529371,-0.8987717153343056,-0.9559421808812658,-0.9761586327327905,-1.067163091650059,-1.069488209579447,-0.8600711456238059,-0.8808885563131525
1850.0,895.0,-0.9492743511474373,-0.8565570693177165,-0.9344791401455268,-0.9594087716121749,-0.9941523217855774,-0.9687148073891763,-0.8450126532063678,-0.9579321276090695,-0.9850289371230474,-0.895930653174446,-0.9558661694809985,-0.9779253806669885,-1.0806828869477272,-1.0712699367350638,-0.85317781475419,-0.8837762869170547
1950.0,895.0,-0.9456176385436947,-0.8469996975958338,-0.9446767534012679,-0.955196643255249,-0.9896583914489838,-0.9733718953630159,-0.8567251198164172,-0.9724026872988816,-0.9830441714126437,-0.8928849388342428,-0.9528347447051146,-0.9907884199219552,-1.0843070146299283,-1.0703708867156934,-0.8384521662359248,-0.8807156145203408
50.0,995.0,-0.869650716154581,-0.9527922280801704,-0.998152479144494,-0.9356781926852591,-0.947086886635077,-0.9609791989814767,-0.9665245408387477,-0.9228623496530872,-0.9494135642229367,-0.9911264732144218,-1.0124985706281677,-0.9649385917091422,-1.065691748273366,-1.0737656766849,-0.9355628978468076,-0.8826582798063782
150.0,995.0,-0.8614837371742396,-0.9611263422835918,-0.967954460786018,-0.9186181034916672,-0.9527699418334805,-0.9659111657039716,-0.9655077802748906,-0.9134949833850214,-0.9397180264545,-0.9794411678999495,-1.0088897937891943,-0.9453015415354571,-1.0712524803030874,-1.0804336543648105,-0.9220847212984609,-0.8700563341972156
250.0,995.0,-0.8608673142712178,-0.9589747027451949,-0.9639961524030696,-0.9304557558118631,-0.9291754015296192,-0.9682224387826182,-0.9740980828764805,-0.9136940680251087,-0.9288823742076602,-0.9780495350219098,-0.9987917072180608,-0.9539946054065354,-1.0599729240308307,-1.0636956991280044,-0.9067899202040053,-0.8547338768299824
350.0,995.0,-0.8773206721646147,-0.9638627802696647,-0.9634071752030309,-0.9094500968957391,-0.9349374496752034,-0.9553753138853267,-0.972013510633758,-0.9020852960474031,-0.9153476652280688,-0.9878412888127741,-0.9878585139017559,-0.942598972347696,-1.0562258564808644,-1.047548595456817,-0.9088864003888375,-0.8471436221987005
450.0,995.0,-0.881623555610588,-0.9517194594452008,-0.9593688601344184,-0.9317457060085417,-0.9174499113634624,-0.9459953307169826,-0.9491015889103664,-0.8864814941408099,-0.9053932003681666,-0.9659215759207882,-0.9746408415064138,-0.9337272720463261,-1.043573935865652,-1.025334325262179,-0.9060677545003273,-0.8430905893420686
550.0,995.0,-0.8640834509478736,-0.9353129679561789,-0.9669675060699774,-0.9350521554720217,-0.9228492339598233,-0.9446260722502302,-0.9352437502170119,-0.8959775053812109,-0.9134033316944965,-0.9719574924903327,-0.9715736779431836,-0.9138343775908879,-1.0351096923607201,-1.01822648543191,-0.89048830106492,-0.8335284216727814
650.0,995.0,-0.8955170621179604,-0.916528377635359,-0.9493737902741941,-0.9151471080290321,-0.9294636828047942,-0.937590083872351,-0.9335995040660237,-0.900069011955452,-0.9079919674016992,-0.9608785828903592,-0.9526565576898065,-0.9112374142086992,-1.030178684274631,-1.012525904932545,-0.8833625638468448,-0.8241309851199503
750.0,995.0,-0.891675817158216,-0.9081978315469996,-0.9548815448978303,-0.9227038090957649,-0.912350454860757,-0.9249223148079864,-0.9305507181334747,-0.8929919477608905,-0.9281755413377368,-0.9404685293366128,-0.9417714258285628,-0.9108431893984061,-1.0321223809067988,-1.0140436523332141,-0.878890766988718,-0.8393237321459992
850.0,995.0,-0.8910156341476068,-0.9079643636752053,-0.9353687767965084,-0.9180210234897004,-0.918650893251197,-0.9327076021631342,-0.9166427460984323,-0.9093252102757674,-0.917990549170554,-0.9312855335017503,-0.9463632491765566,-0.9082544914393793,-1.0266220504527155,-1.0175526789515175,-0.8779663857409332,-0.8299509622127061
950.0,995.0,-0.8916611138693042,-0.8968445556301958,-0.9608969343005356,-0.912788319830895,-0.9288366144733118,-0.9281220021037484,-0.9074816796812115,-0.9049946576432149,-0.9254567646760279,-0.9227720426988526,-0.9223999471267916,-0.9026471095647821,-1.014428510821233,-1.0198292994537042,-0.8634256406244276,-0.8441618376346014
1050.0,995.0,-0.9084566928314644,-0.8672533266648088,-0.9543637881886298,-0.9166074035255178,-0.9306283651787908,-0.9162735957561381,-0.9129824682825074,-0.918918110113168,-0.9262474057906047,-0.9140613473135772,-0.9290214155197987,-0.8994364812521667,-1.0130917429886495,-1.0218661566011633,-0.858900193063505,-0.8640263513985929
1150.0,995.0,-0.9109968285914647,-0.8526646884166666,-0.9536724931726326,-0.9200639942788484,-0.9348602313339143,-0.9338710756886144,-0.8902399834712469,-0.9196312743605404,-0.9450186739826449,-0.9027268520213738,-0.9289357049711384,-0.9114754427069442,-1.0196967339452954,-1.0285394157937162,-0.8518060066692783,-0.8531684321928878
1250.0,995.0,-0.9078394564407404,-0.8533029894222182,-0.9417644707348245,-0.9253836077493816,-0.952563865203615,-0.9439837201186947,-0.893576315260816,-0.9286381790590781,-0.9603186084442541,-0.8924874401627676,-0.9346988946457486,-0.9251685217466274,-1.0345183217827412,-1.0295879254537113,-0.8468464327245329,-0.8607316614178444
1350.0,995.0,-0.9313755132287724,-0.8603165601954288,-0.9528674322846769,-0.934474303634488,-0.9694384920506423,-0.9417753018092299,-0.8732875362999835,-0.9341777622362315,-0.9571848525790756,-0.9051967267866985,-0.9375280335734146,-0.9287312383369795,-1.0337571322738768,-1.0349374975287446,-0.8485461375549903,-0.8839093188679499
1450.0,995.0,-0.9411734394466293,-0.8498709320017497,-0.9321159281616929,-0.9481121798634717,-0.9604754068456032,-0.9394516029245779,-0.8695419860481479,-0.9417889749024084,-0.9775798143385828,-0.9134694004031871,-0.9577706060737796,-0.9475666952658344,-1.0428919289804526,-1.0398934277402532,-0.8349625510199985,-0.8706584179585661
1550.0,995.0,-0.9314950290693105,-0.8745245467180212,-0.9282573141931607,-0.9589423580780476,-0.9760415734988328,-0.9582867303793705,-0.851465201362771,-0.9499115529348501,-0.9812071964602183,-0.9007912535511196,-0.9374554118511469,-0.9616446625676645,-1.0561162191555695,-1.045265500039818,-0.8306140357929053,-0.8825647643202501
1650.0,995.0,-0.9575001057696682,-0.8513177625382014,-0.9384566832964083,-0.9450133384603987,-0.991317250472548,-0.9634553638926491,-0.8611492084482961,-0.9670110646598573,-0.9889897423290677,-0.9195248109479621,-0.9361612863882556,-0.9778780841530192,-1.0598120744574544,-1.0521469359015896,-0.8385819055274055,-0.8900058884088367
1750.0,995.0,-0.9491663495069815,-0.8593898947784737,-0.9496921831932355,-0.9669574644300383,-1.010033782139999,-0.9551965083099958,-0.8580121990779048,-0.9672115523798084,-0.986839592832041,-0.931948252931079,-0.9492853210711019,-0.9716411140339005,-1.073395911098146,-1.0670151752541415,-0.8284531148033238,-0.8945542113184501
1850.0,995.0,-0.9488341508510985,-0.8469422263013939,-0.9481746767239656,-0.9692148595531762,-0.9986545976137791,-0.9727099130536772,-0.8717623914192245,-0.9949672190943488,-0.9938144260036097,-0.8978581551835987,-0.9508539450549165,-0.9844369825854073,-1.0804962684512702,-1.0724631428681732,-0.8380408429760564,-0.8855555282013938
1950.0,995.0,-0.9635195131442629,-0.8586562293500037,-0.946130389110408,-0.9660543704859492,-1.0118834821062137,-0.9718461753911924,-0.868379641157162,-0.9839013226951465,-0.9879718819455547,-0.8933717811198107,-0.9463504756876091,-0.9808272886189116,-1.0806697798792015,-1.0691178118906919,-0.8389593428573789,-0.8969768379187713
50.0,1095.0,-0.869107762939052,-0.9718724562945908,-1.0026634669480927,-0.9270034621545165,-0.9417100474032623,-0.9711996393408526,-0.9981619933564616,-0.9345530247758234,-0.969190191921939,-0.9931676078679175,-1.0205758178399265,-0.9556138131597436,-1.0823049642539218,-1.0838472984514738,-0.936378933118931,-0.8802022498102815
150.0,1095.0,-0.869237334106856,-0.9626936573113198,-0.9863717312877043,-0.9289875778422356,-0.931814544830786,-0.9714218044366589,-0.9887921801039283,-0.9108647300398616,-0.9434237945051791,-0.9987694193722518,-1.0151366927957497,-0.9639736629260369,-1.063598336863265,-1.0885381741868514,-0.9283455281564557,-0.8671858997099662
250.0,1095.0,-0.8803152341463374,-0.9813547020303304,-0.9877714925055443,-0.9426643129834247,-0.9389471548852271,-0.9782075343948691,-0.9829575435014704,-0.9226281516994277,-0.9363817501335916,-1.0066514664191573,-1.0081126884186915,-0.9628676818850863,-1.0559054644018033,-1.0566388917155791,-0.9262604671203007,-0.8660389558558563
350.0,1095.0,-0.8835173616093925,-0.960242926245428,-0.9757392318520033,-0.9465223713665409,-0.923426058401219,-0.9661643563168809,-0.9637953979810163,-0.9101542454164928,-0.9316152601352314,-0.9914895395525036,-0.9977684603074977,-0.9515146889646076,-1.0499253046789363,-1.0431413943579173,-0.9275309465905366,-0.8507295106444417
450.0,1095.0,-0.8885592130666282,-0.9568683672730458,-0.9672205789033796,-0.9159732081407128,-0.9234955657074124,-0.9601981964274273,-0.9666171114524786,-0.9065463074823583,-0.9210867999508991,-0.992440072572208,-0.9976929364852367,-0.9487289990195222,-1.0520856295433987,-1.0415239751228,-0.9150067170257898,-0.8353135802694851
550.0,1095.0,-0.8763544873115734,-0.9769493164581036,-0.9652051863670295,-0.9295607088181441,-0.9263013969981557,-0.9484681779863422,-0.959070640541654,-0.9028196152552255,-0.9175075119835583,-0.9912058895134805,-0.9838263743450852,-0.9431693631809139,-1.0399461876165788,-1.024675988608692,-0.9049870038224981,-0.8390543756709121
650.0,1095.0,-0.8785546441122278,-0.9295375755865507,-0.9699392930676822,-0.9203502680120437,-0.9133186433268747,-0.945260557434267,-0.9537294895814057,-0.9223341239342062,-0.923590561345236,-0.9861744539743995,-0.9639530092870245,-0.9276088803154607,-1.0368542721789709,-1.0285036565014707,-0.8896668826644145,-0.8439633587129265
750.0,1095.0,-0.8762203229741772,-0.9273662621374115,-0.9553105688299866,-0.9106359252043603,-0.9170190718646154,-0.9328898908534029,-0.9417387208832224,-0.9072452129080375,-0.9397689989375522,-0.9609975166592903,-0.9579472479845208,-0.9248582409192068,-1.0318772570192323,-1.0220392199262278,-0.8868830201558922,-0.8539814344401293
850.0,1095.0,-0.8896701259309339,-0.9057736089735045,-0.950507858271294,-0.9238834797624804,-0.9238480458841423,-0.9383587017946411,-0.9238977564423294,-0.9191022087435385,-0.9348193286894002,-0.9387186711521736,-0.9374401199968361,-0.9193380656336103,-1.0214685888189479,-1.0252263707886868,-0.8849244459736383,-0.8350857437251307
950.0,1095.0,-0.8815466687444768,-0.8897584447861391,-0.9620042775003412,-0.9211818554484807,-0.9279623274740061,-0.9312501600675205,-0.9286115623851856,-0.9152639863889362,-0.9481189794809097,-0.927946319234934,-0.9403302196114964,-0.919665043602663,-1.0199580910471013,-1.0117136930959987,-0.8682237793302647,-0.8465477430891042
1050.0,1095.0,-0.8995768094310961,-0.8949716523123925,-0.959798588504782,-0.9342418139285655,-0.946567579486782,-0.9270239770571607,-0.9027194009286177,-0.9189923788063652,-0.9468362194268138,-0.9294507123360063,-0.9306677171691717,-0.9131914564234194,-1.0218851873746644,-1.0232080298433175,-0.8599226982172468,-0.8477859887248087
1150.0,1095.0,-0.9007877050879642,-0.8763693007307438,-0.9462492262946398,-0.9374224973109904,-0.9521972740267302,-0.9418542130614469,-0.9086348922330671,-0.9453551731148764,-0.9545702697676006,-0.9154154124804563,-0.9267250453983706,-0.9252637133324697,-1.0269980041468898,-1.0269261221858415,-0.8633894174521402,-0.8769343527616229
1250.0,1095.0,-0.9233033617113051,-0.8533085953483805,-0.9548230654623922,-0.9384789390530841,-0.9601578144684026,-0.9447864961937285,-0.9059443149305935,-0.941752938229456,-0.9774434469647986,-0.9092552190383003,-0.9399465098479141,-0.9315531972473536,-1.0350048008079966,-1.0303315257031045,-0.8579360531537077,-0.8720606523638708
1350.0,1095.0,-0.9365527144204862,-0.8834804029501129,-0.9580080592922968,-0.9504176975092378,-0.9732808917808597,-0.9436825373209103,-0.8797766336615496,-0.9604347017727832,-0.9872742865675264,-0.9212728787870219,-0.9394001069899787,-0.932917879993056,-1.0378890967499501,-1.0327326637216174,-0.8610472894158647,-0.876479343168171
1450.0,1095.0,-0.9477172533361227,-0.8498893093612878,-0.9319949978541899,-0.9470528465969892,-0.9772758957476526,-0.9430717405275573,-0.8672980581777665,-0.9526842104371553,-0.9946511332686896,-0.9097220602942571,-0.9400372371260346,-0.9426648285798365,-1.042178638573887,-1.0543599644486221,-0.8516698838171806,-0.8829997134641872
1550.0,1095.0,-0.9545913037527498,-0.8428107793678237,-0.9308557854744777,-0.9648807346866306,-0.9988246778161738,-0.9434054515659227,-0.8527459705283036,-0.9717476429277667,-0.9963339736458465,-0.9192280691963788,-0.9448348964882598,-0.9695591440968201,-1.0550467273603772,-1.048116318602979,-0.8501543210470572,-0.8807995204194867
1650.0,1095.0,-0.9791601423230532,-0.8532057117614613,-0.9318156570844849,-0.9681389159161427,-1.0119268414723592,-0.9600556557122673,-0.8794841372000519,-0.9737275964371293,-1.0190726131827432,-0.9208347219446296,-0.9517129111902705,-0.9796357035093024,-1.0692998811412053,-1.0531682893342804,-0.8516179950701144,-0.8951955866857588
1750.0,1095.0,-0.9703100574845394,-0.8346494145068846,-0.941883862524378,-0.9589262311083075,-1.0072926705246346,-0.9586081225377256,-0.8791205519307823,-0.9858406861934554,-1.016449121672963,-0.9309203185224533,-0.9477938226341394,-0.9791485609741812,-1.0699794312407676,-1.0601909778998788,-0.8430580761544206,-0.9075698436199673
1850.0,1095.0,-0.9842015465960685,-0.859967444631593,-0.944311211905756,-0.9780698168913204,-1.0135308778682202,-0.9716100483267383,-0.8579841443197438,-1.0112163343582097,-1.0282726666017652,-0.9201182437001307,-0.9479058146691841,-0.9860816659677312,-1.0825149322581638,-1.0625488433993269,-0.8389209308967338,-0.9134246532555608
1950.0,1095.0,-0.9868585490864916,-0.8545273449316255,-0.942453709455549,-0.9804783738746892,-0.9945261257541915,-0.9614534646884749,-0.8661555064475124,-0.993224363086938,-1.0227124719058338,-0.910862319393118,-0.9547988461781642,-0.9889842709130789,-1.0844083735064487,-1.0624544904351296,-0.8248069118496915,-0.9001321340008417
50.0,1195.0,-0.8692477040024187,-0.995582029424213,-1.0176081952316736,-0.9306719587920043,-0.9339160976732046,-1.000107648269477,-0.9971540249016471,-0.926687463053895,-0.9744931944624113,-1.0094021115511396,-1.0340009096262293,-0.9776412426285788,-1.0599755714838466,-1.0848851930044248,-0.9363787142610818,-0.8729937090456588
150.0,1195.0,-0.87897077729599,-0.9773955634395861,-1.0012747227438012,-0.9223585692939196,-0.9257715458386429,-0.9947906380687073,-1.0022014421699623,-0.9346820895673318,-0.9587294781406399,-1.017245112767796,-1.025133755156844,-0.964925554148067,-1.0654161084077032,-1.0759599913517377,-0.9330533302431832,-0.8605247434735475
250.0,1195.0,-0.8704100242423465,-0.9826729146031994,-0.9991420750802718,-0.9348214958113203,-0.9245700682961342,-0.9899920598682002,-0.9910198494675342,-0.9348985445529934,-0.9490068923203125,-1.0170729878730072,-1.015978409148488,-0.9584986081972602,-1.0634823083404399,-1.0743624568912082,-0.9331336678317257,-0.8432451791142057
350.0,1195.0,-0.8624905355031842,-0.9669973333384405,-0.983828546700579,-0.9334429720415756,-0.9265493558987146,-0.99123251899357,-1.0042281706009817,-0.923007162160502,-0.9425557314311845,-1.016944567703149,-1.0056216976322503,-0.9591724560519879,-1.0551047638434738,-1.0592813092031292,-0.943429835585107,-0.8491830884770479
450.0,1195.0,-0.8763204017740236,-0.9798526954386944,-0.9916390800967747,-0.9269794854290012,-0.9120770172199855,-0.9685009199829437,-0.9916592759573177,-0.9100586286265298,-0.9361485960996561,-1.0014476251714086,-0.9914515553725778,-0.9500928903455588,-1.0480581398655886,-1.0457852829601961,-0.9207814005621913,-0.8229973908072452
550.0,1195.0,-0.8849545775615297,-0.9577930059522259,-0.9896756442233254,-0.9304234159094449,-0.9067384876730102,-0.9693671683467073,-0.9703948582703106,-0.9012491553038444,-0.9349900555921522,-1.0026074469460582,-0.9940609116308678,-0.9382874305433688,-1.045878257793106,-1.0421250912693267,-0.9198320117623098,-0.8407213968459928
650.0,1195.0,-0.8802622328121288,-0.9618651368044766,-0.9851735952113359,-0.9278334268067283,-0.9255093358700606,-0.9582467587528072,-0.9616838442993867,-0.9169425081095142,-0.9375773827898684,-0.9961880857844108,-0.9767222220968961,-0.9347589258063635,-1.0341673555851685,-1.039531777673119,-0.9013819358602859,-0.8459853239551194
750.0,1195.0,-0.8982308740122562,-0.9456324044069788,-0.9668290931581396,-0.9100338149378331,-0.9194632954418012,-0.9604450079839353,-0.9729770947155885,-0.9196342186008906,-0.9460070053107756,-0.97465078226287,-0.9717714376421327,-0.9241952627673982,-1.0295246915343341,-1.0322524342052475,-0.8979749451713133,-0.8456252798230253
850.0,1195.0,-0.9043829057109178,-0.9163843276442094,-0.9651922901302896,-0.9201656360429524,-0.924478413471661,-0.9618552694998925,-0.9297521171972676,-0.9231590029595509,-0.952255104936512,-0.9669753315532716,-0.964176407846935,-0.9291360455667927,-1.03036987033272,-1.0363021931061667,-0.8916969851732119,-0.8481969279594068
950.0,1195.0,-0.8940123510562898,-0.915529778848736,-0.968467378682476,-0.9280496161625251,-0.936346756752414,-0.9302941051648759,-0.9415890606182984,-0.9276076283000521,-0.9640112695753942,-0.9558542442300677,-0.9525359159940763,-0.9224091196546169,-1.0259797192529732,-1.0311972923398116,-0.8835681875319779,-0.8536465303778868
1050.0,1195.0,-0.9098019240016129,-0.8985508432531333,-0.9575731244681265,-0.9258823154013953,-0.9319934173063302,-0.9442187626357281,-0.9201135574043064,-0.9299060169782933,-0.9653439776722053,-0.9431907463058451,-0.9442103633367651,-0.9329697191753894,-1.0221010494902885,-1.0317769954076539,-0.8826383370910662,-0.858867082954589
1150.0,1195.0,-0.9312160025720004,-0.8803287263631319,-0.9629712909205637,-0.9446815724862745,-0.9477518889219709,-0.9371463066709111,-0.9111520739540993,-0.9506068930224956,-0.9723071409512158,-0.9333649904335743,-0.94311570331638,-0.9284853915337408,-1.0325241421230658,-1.0314019556062703,-0.86383375834248,-0.8875598837230427
1250.0,1195.0,-0.9423319969387194,-0.884115345538703,-0.9497671362671554,-0.9479498983660051,-0.9645115706756542,-0.9387047027362314,-0.923946887386478,-0.9618308759202137,-0.9860732517097404,-0.9336850194863473,-0.9414854848500909,-0.926866411566948,-1.042352281827334,-1.038121068337773,-0.8594562111902633,-0.8888778659493255
1350.0,1195.0,-0.9528610053546345,-0.8728968547198974,-0.9430636640852299,-0.9511684307824453,-0.9761604954525183,-0.9581458220018249,-0.8876203601407724,-0.967141499070749,-1.0082375048986023,-0.9197889235642833,-0.9313538311066623,-0.9446314788674499,-1.0448057979955365,-1.0408740433310868,-0.8485244664534548,-0.9002068216263979
1450.0,1195.0,-0.982928317013716,-0.873330880145545,-0.9325169054156959,-0.9591439555415491,-0.9843132518982429,-0.9506165161499212,-0.9031609480175575,-0.9653642565361906,-1.0138943681544106,-0.940016969537055,-0.9496245770635596,-0.9527039633433105,-1.053432407281207,-1.0442687081208533,-0.8506841846251518,-0.8952551463135023
1550.0,1195.0,-0.9745332478909177,-0.8647491344222544,-0.9256355837476349,-0.9822551126178496,-0.9884397150319728,-0.9507000622000987,-0.8843360315677273,-0.9892051096950354,-1.0218443740909606,-0.9349005337501239,-0.9462690902198574,-0.9640063115148223,-1.061993850152703,-1.0530945127241012,-0.8357175460691906,-0.9042962794392224
1650.0,1195.0,-1.0049235207584388,-0.8735517221514328,-0.933442580697033,-0.9817223022542976,-1.0111061675718247,-0.9703217462010798,-0.8755485415940711,-1.0002173058903736,-1.0170694503331106,-0.9350306156766237,-0.9405683256475186,-0.9714259954777162,-1.0708088978554997,-1.056568855951582,-0.8571542259901435,-0.9077575416019954
1750.0,1195.0,-1.006328916785833,-0.8585650897616688,-0.935296834355313,-0.9866014792801252,-1.0038898105095768,-0.9639980992574237,-0.8741014393694968,-1.00508229017737,-1.0159461059738533,-0.9207850230498025,-0.9369197004835996,-0.9880451647668451,-1.083973239974057,-1.0644989035265553,-0.8428932900305881,-0.9207111578622289
1850.0,1195.0,-1.0030726769480225,-0.8644535222612149,-0.9443009459027962,-0.9795387532067252,-1.0112759744042705,-0.9594724716039309,-0.8920011610023266,-0.9988169461778398,-1.0265204739819183,-0.9165078097380501,-0.948919840946246,-0.9945437571911953,-1.087267319386683,-1.0636455379216159,-0.8416596898464377,-0.915613404256419
1950.0,1195.0,-0.9702381597184058,-0.8583153514853166,-0.9501742127844182,-0.9932474986765101,-1.0190126307763876,-0.969612414368612,-0.8882486912740433,-1.0124283296106569,-1.0220273774027646,-0.9228679578903893,-0.9518849233622859,-0.9800948663953477,-1.0940474696744786,-1.067560171291234,-0.8375138311471346,-0.9113926103707399
50.0,1295.0,-0.8661695796247386,-0.9988725117999593,-1.020683458765916,-0.9246371966837614,-0.9313801317641719,-1.0107212376005918,-1.0153236560508958,-0.9257391531996291,-0.97719506520707,-1.0299855628619525,-1.0109996180412963,-0.9817394355818578,-1.062673262078988,-1.0787624463725933,-0.9317811188698215,-0.8626848035498824
150.0,1295.0,-0.8719713799339388,-0.9724401670341649,-1.015284351414266,-0.9399255678815734,-0.9343437911383035,-0.9843036558290805,-1.0019946000670643,-0.9390358104823235,-0.9728099567890922,-1.0282354578587274,-1.023248949392837,-0.9626283841669192,-1.0673880343999826,-1.079928031415534,-0.938072075585751,-0.8546061228976214
250.0,1295.0,-0.8654735684525576,-0.9654786477733523,-1.0253863529295586,-0.936487010330211,-0.924468324233203,-0.9973586264185315,-0.996269749567773,-0.9460296092488534,-0.9641804792418043,-1.0264574553707462,-1.0150135388917079,-0.9669269244752741,-1.0566210725990004,-1.0633079041847395,-0.9298332643888898,-0.8521734717078289
350.0,1295.0,-0.8669453576562773,-0.9907474159194862,-1.0028627525919092,-0.9374421800903292,-0.9194720481984859,-0.991294785343257,-0.9880127201957976,-0.9328320622219053,-0.9552145956729419,-1.0248371250929722,-1.0226461659738106,-0.9432709091122433,-1.0557100515025013,-1.0537281009068238,-0.950758462085787,-0.8406120854560868
450.0,1295.0,-0.8835338190774564,-0.9690815873476595,-0.9952265891231491,-0.9162027930592558,-0.9349817754803098,-0.9959077217192771,-0.983837149637111,-0.9269423970622483,-0.9426146315909136,-1.0192435613854514,-1.017468555953883,-0.9581671798628122,-1.032909765800241,-1.0431842330502832,-0.9377925143106722,-0.8426577190718945
550.0,1295.0,-0.8770043016040745,-0.9759003195074456,-0.9995988098967246,-0.9125979712482604,-0.9306521535725096,-0.9893093727663427,-0.9763888462542809,-0.9281073857412139,-0.9537203764500646,-1.0238795900959303,-1.0103829042966481,-0.950449994507153,-1.0404411599116656,-1.044466004446008,-0.9260693850355892,-0.831116190384023
650.0,1295.0,-0.8757097133188836,-0.9624420353736696,-0.9843083201453737,-0.9196491721072562,-0.916982631945416,-0.980009538890954,-0.9802239891605495,-0.9301282688172705,-0.959444596626895,-1.0109956357780447,-0.9908730120323526,-0.9411184930841046,-1.0360685174065338,-1.042247340534459,-0.9283956082288114,-0.8534433676209119
750.0,1295.0,-0.9008729276260965,-0.9569759289370268,-0.9782806558578159,-0.9244901926643934,-0.9303607940198617,-0.9768080803485191,-0.9768939140374187,-0.9353641163136217,-0.9591385553103464,-1.0054049396054552,-0.9794332371022847,-0.9476700779015346,-1.0302971026446812,-1.0436114505077967,-0.9034183616429345,-0.848361330414491
850.0,1295.0,-0.9005454749537876,-0.9346860396337888,-0.9687608544618342,-0.9370036339237231,-0.9185060949540684,-0.9612125020954636,-0.9638177439558149,-0.9454404100470128,-0.9564740747313181,-0.9832496350588826,-0.9648702876193056,-0.9330538995128563,-1.0313048636146505,-1.044794279974667,-0.8991043282242117,-0.8663685776988359
