row,column,1,1,1,1,2,2,2,2,3,3,3,3,4,4,4,4
row,column,3,4,2,1,3,4,2,1,1,2,4,3,1,2,4,3
750.0,895.0,-0.8846353314775115,-1.0672254115332862,-1.0721480399542997,-0.9068069716151399,-0.7084591850411925,-0.9598055228938733,-1.1727786768122428,-1.0329450195875438,-1.0395677699136172,-1.1799446537603444,-0.9430463047561375,-0.8311939993911892,-0.9052908995348616,-0.9658137124330892,-1.0888222255829305,-1.014213280708418
850.0,895.0,-0.8606459041016024,-1.0842969497036847,-1.0811988111622668,-0.9190832620424771,-0.7630988897669795,-0.9641798798116383,-1.187935276389851,-1.042164028978675,-1.0528456452864816,-1.1736049163079088,-0.9447329792917571,-0.8188754310920103,-0.8930052736005223,-0.9686617369168289,-1.0983050001382253,-1.01756889890396
950.0,895.0,-0.8697607933903555,-1.096617836843393,-1.0834356285732838,-0.9083289683253497,-0.7719519193997257,-0.969866392811241,-1.2186993078034334,-1.0464160569334808,-1.0452328274809588,-1.199064936012178,-0.9340389406626741,-0.8443399537762843,-0.9139365676331863,-0.967871496191151,-1.1119887391860175,-1.0218229040559663
1050.0,895.0,-0.8851396815575754,-1.1024575212813943,-1.0966788941384493,-0.9137785021320042,-0.8069759975282977,-0.9695808178655625,-1.2009407452896994,-1.0497600441459554,-1.0529537499771777,-1.2024861848653927,-0.9463697377067888,-0.846902571103783,-0.9146767366772792,-0.9617675415796612,-1.1027701036024382,-1.0251601845146752
1150.0,895.0,-0.8866606891297124,-1.1102220867228425,-1.1060455149624886,-0.9211065795606146,-0.82177545670379,-0.9842882770722099,-1.2337302626298197,-1.0417475178982158,-1.0609175509705437,-1.2015603544609803,-0.9470328712883429,-0.8509119147279307,-0.918492366070609,-0.956634318305646,-1.1172049060755853,-1.0356803466340807
1250.0,895.0,-0.9018246805263743,-1.1310919608978338,-1.126307306095896,-0.9237983725790855,-0.8375628113649327,-0.9775103150802806,-1.2352444450501707,-1.0535014023442955,-1.0692491220802367,-1.197411845274928,-0.9410589832734786,-0.8589503184346086,-0.9184986245849132,-0.9586796042362948,-1.1129619174575964,-1.0355250821357913
1350.0,895.0,-0.9273246396329569,-1.1326362611893046,-1.123258449321952,-0.931194228667664,-0.8500573385581447,-0.9775732611138892,-1.2385186896337927,-1.0525723310962576,-1.0723508904712844,-1.2106016825384813,-0.9386176215745081,-0.8603720799482062,-0.9211793754932387,-0.9448929783948188,-1.1301324057378679,-1.0405798710338559
1450.0,895.0,-0.9324245162861189,-1.1095157820675468,-1.1439513387470015,-0.9425257947154932,-0.8452321489151018,-0.9862157136849419,-1.2938414065754387,-1.0609898084970837,-1.0868528974701803,-1.1800304786520428,-0.9354912413735974,-0.8674182045390353,-0.9254330842309173,-0.9479706435746493,-1.1367535769893493,-1.044775911442116
1550.0,895.0,-0.9564150698126923,-1.1259924338633027,-1.1401920529250447,-0.9476556506532461,-0.8726775787770293,-0.974114105326862,-1.2719753918264587,-1.0712921203330552,-1.0936570649701025,-1.198056085985172,-0.943885857514374,-0.8716287950228434,-0.9371875505285061,-0.9369464824251281,-1.127702961711293,-1.0549802617322257
1650.0,895.0,-0.9778787209667144,-1.1208977046649125,-1.132896198104845,-0.9566588182217401,-0.8762409705545906,-0.9768070186867135,-1.3005004464135936,-1.0804200390105052,-1.1027165362884261,-1.207099760791266,-0.954001247922406,-0.8815660523817996,-0.9416514249132888,-0.9310427834820985,-1.1253535144174975,-1.052585718895557
1750.0,895.0,-0.9659150984855387,-1.128560397045021,-1.1283578423299332,-0.9634426998849221,-0.867881999154406,-0.9779389776686003,-1.2854823258928718,-1.0855361491070425,-1.1056437293379986,-1.2155235490204177,-0.9355299833075605,-0.882186686483692,-0.9397340813559367,-0.9323974658975658,-1.1389643247368895,-1.0497168946390047
1850.0,895.0,-0.969410601207187,-1.134588628762117,-1.1405610590359174,-0.9732444720975764,-0.8888011014530548,-0.9705903308690722,-1.3003451038623552,-1.0925326743455344,-1.1107481372825987,-1.2099920721759645,-0.9450449541529906,-0.8915818351021016,-0.9518023107495992,-0.9264535207923927,-1.1301461340701735,-1.0536581938383733
1950.0,895.0,-0.9699153296385248,-1.1535890932984785,-1.1559403142273368,-0.9591470970667615,-0.8979786686061288,-0.9917594862884016,-1.3188849994941165,-1.09959670967487,-1.1011354708111867,-1.210447286905719,-0.9421569971601684,-0.9008813993666536,-0.9458583791209776,-0.9329431262300432,-1.166139008754044,-1.0534338705516575
50.0,995.0,-0.8141752872016426,-1.026300114999028,-1.006167334097814,-0.8767064233231423,-0.6973144162251614,-0.9463133749045909,-1.1084145562152479,-1.0242602272625732,-1.044043496139281,-1.1286561276183136,-0.9028852734768478,-0.8091650140350701,-0.8635442485103013,-0.9618174085227267,-1.044733166173799,-1.0178692272788723
150.0,995.0,-0.8195732230446993,-1.0318754855834271,-1.022825412360291,-0.8815017427661758,-0.6723125111835628,-0.9529818444449631,-1.1088824662053085,-1.0215900245129603,-1.0387825986235057,-1.1284077758168891,-0.9114576680190822,-0.8138495199183851,-0.8689949356987654,-0.9603902120026078,-1.0368114730370408,-1.021027362499325
250.0,995.0,-0.8314064920558053,-1.0309546066650341,-1.0160362171615986,-0.9064379824891944,-0.6343303402188099,-0.9451282736187636,-1.0988748138238122,-1.0225736614349188,-1.0338161569379736,-1.1231253887776376,-0.9164687642742422,-0.810308706931167,-0.8886202307899396,-0.9542358700031883,-1.0383357395811146,-1.013778212034481
350.0,995.0,-0.826025207873613,-1.0408719368015795,-1.029873740390883,-0.8880679575656245,-0.6564685530425436,-0.9489640954328991,-1.112833441408526,-1.0281538880739447,-1.030860337858087,-1.1336414895302198,-0.9163373210942609,-0.8142883579569684,-0.8925401873139265,-0.9540047950747805,-1.041601560363631,-1.008163851749913
450.0,995.0,-0.8461850227166678,-1.027379619524794,-1.0307466544199428,-0.913801835987698,-0.6603547020978624,-0.9546234627390504,-1.1194307387596325,-1.027044159436258,-1.0324084797944693,-1.1414574911984232,-0.925247475915171,-0.814437992216142,-0.8936300644393782,-0.9553563279380342,-1.0481412648481978,-1.0091533679319582
550.0,995.0,-0.8399731347055308,-1.042911567220699,-1.0317430467630402,-0.9025674918739242,-0.6648133700003882,-0.9580319077526838,-1.12333306670007,-1.0307329604440838,-1.0309809762348436,-1.143588035674611,-0.9319755546925421,-0.8009737943148707,-0.9022291300190659,-0.9542779144398992,-1.0579394912119255,-1.0042829529593291
650.0,995.0,-0.8565728252669942,-1.0574452401441476,-1.0478154872364485,-0.90682529605931,-0.7220757162425571,-0.9520877607453713,-1.147785736068272,-1.0294393880033113,-1.0381000250061447,-1.1596338452351915,-0.9370808037327834,-0.8228810901987345,-0.9070732788127884,-0.9581180902314372,-1.0694098988325322,-1.0138283380811117
750.0,995.0,-0.8702688134490018,-1.0720548795100058,-1.0523276381927644,-0.910069219877073,-0.698946143302237,-0.9772503943465836,-1.1687493152251136,-1.033338952929796,-1.0567883635192175,-1.1691248103967382,-0.9448288132310267,-0.8059637700848725,-0.9070680698735032,-0.967011459163416,-1.0756444103618037,-1.0162994994357177
850.0,995.0,-0.8684234510112674,-1.0764223011890408,-1.0692098304796218,-0.9046720633469931,-0.7233300457098721,-0.9741261509993819,-1.1880065692416224,-1.0434359713106005,-1.045089267715639,-1.162980557054425,-0.9440825703138671,-0.8271243224123737,-0.910609405633295,-0.9696994139600861,-1.082845880906234,-1.009747453462012
950.0,995.0,-0.8869100844324862,-1.097323867307523,-1.0857824354679906,-0.91068211337506,-0.7843879878320195,-0.9789240876874032,-1.180493781450707,-1.0466327694580286,-1.051922222396911,-1.1751976373699904,-0.9429825427956757,-0.8353873935452611,-0.9122118244660555,-0.9641652413251904,-1.0944393154021554,-1.0267842955654487
1050.0,995.0,-0.892513692357511,-1.101464327844269,-1.0786030553481396,-0.9132691800145949,-0.8020255552025901,-0.9796216917247875,-1.1730835314201613,-1.0420389523176254,-1.0590269953423785,-1.1784759606458124,-0.9422631957311864,-0.8431631868082263,-0.9213872414409252,-0.9630512518340311,-1.0870521469194045,-1.0219547148453785
1150.0,995.0,-0.8956717350938561,-1.103946865807984,-1.0986251175352209,-0.927347864110061,-0.8215527893819399,-0.9873444128892288,-1.2144360513020729,-1.0461845399615868,-1.0585266368161683,-1.1937908949871598,-0.9514345335843473,-0.8517149320650788,-0.9164012621182565,-0.9597427349463032,-1.0999882077792336,-1.0327392887679707
1250.0,995.0,-0.9243073105808435,-1.1069358549411845,-1.1054966406138647,-0.9272561907387171,-0.8390594948018588,-0.9831600808967096,-1.2332471533991338,-1.0498275704034086,-1.0728634168095823,-1.2077963169656414,-0.9471219446458008,-0.8608392732812717,-0.9222618843989494,-0.9528079823086273,-1.1133728550762498,-1.0365615728840112
1350.0,995.0,-0.9260130641830528,-1.123615536394368,-1.1238572333165848,-0.9435445747244557,-0.8498725360281014,-0.9917939914550971,-1.2523951089953016,-1.068760258763632,-1.0767123225506339,-1.2038103157308342,-0.946660239146695,-0.8589051750208228,-0.932518581141494,-0.9488725576457,-1.119247482868559,-1.0455209236984047
1450.0,995.0,-0.9612503362966436,-1.142115472742944,-1.1306990914329162,-0.9472296832076381,-0.8656194398793104,-0.9876717342106076,-1.2573517447210634,-1.067771498281786,-1.0938863390849747,-1.2160394521599756,-0.9466670975642728,-0.8808169901431029,-0.9495527920469158,-0.9405458199490795,-1.127515008619639,-1.0477601111106196
1550.0,995.0,-0.9699370754153733,-1.1167086197066283,-1.1478548791080811,-0.9631513265435387,-0.8782232703542832,-0.990207044413637,-1.2752728356975922,-1.079153727123412,-1.1020433846545075,-1.2258043627082316,-0.9472355102334404,-0.9028286055013268,-0.9474671256659803,-0.9395033364771734,-1.1442779746291762,-1.0522116922625173
1650.0,995.0,-0.9751800942951832,-1.1371799092692072,-1.1340652997735106,-0.9645297787030813,-0.8867168262893301,-0.9840741160451216,-1.3042007644453406,-1.0853734110237383,-1.1103806274154522,-1.202066433143841,-0.9499839409604647,-0.8981974715187562,-0.9464517751623589,-0.9354519409696422,-1.1238961844048845,-1.05498048163372
1750.0,995.0,-0.9783703075996755,-1.1438156111507851,-1.1220699659348838,-0.9698399633100507,-0.907895484881692,-0.9882962578233219,-1.2755655115300897,-1.0925790725577826,-1.1064126263217986,-1.1824915946351666,-0.9452367384365061,-0.8926101166765648,-0.9526069508069668,-0.9279007475424805,-1.1458023959671664,-1.0623073984187386
1850.0,995.0,-0.976605753668764,-1.1430567830956306,-1.1428826328676678,-0.9776634465001734,-0.8889770442607414,-0.9819778551789113,-1.281984385713372,-1.1008232811376502,-1.1085634590848485,-1.2247652939986438,-0.9410469184035719,-0.9010565063273361,-0.946605689334092,-0.9205930538064422,-1.1613943034681142,-1.0559623769051996
1950.0,995.0,-0.9800595297908785,-1.1508615591263833,-1.142313451725613,-0.9744498220618425,-0.9069588549616583,-0.9897001860679211,-1.3198864514838533,-1.1041250608025166,-1.1005495388465079,-1.2269026541395078,-0.9561523158379259,-0.9000524113750998,-0.9548031200972673,-0.9341739065012007,-1.1605644484321829,-1.052210516545756
50.0,1095.0,-0.7922585887649589,-1.0415335073847807,-1.0004953721433303,-0.880690450936072,-0.6660631477400258,-0.9338491772089981,-1.0948086212395083,-1.0059849840118602,-1.061767588726351,-1.1288710237964281,-0.907953059676565,-0.7987978839607948,-0.8612004324696052,-0.9608879153972474,-1.045191174002106,-1.0260398435291478
150.0,1095.0,-0.802301260915101,-1.026400457440971,-1.0151706897855064,-0.8891562662910815,-0.6475096628814754,-0.9475736445067753,-1.095123975976236,-1.0038100391636675,-1.0344143929683511,-1.12200249811346,-0.9127574408233556,-0.8096026325443972,-0.863505524427751,-0.9611088137372406,-1.0370546120942947,-1.0151556031094913
250.0,1095.0,-0.8300624395804448,-1.0301982741460733,-1.0098234084064188,-0.9004034571381112,-0.6443805706812213,-0.9473525574013024,-1.092595660897075,-1.0249103215123512,-1.0345480424534514,-1.1151393478731109,-0.9136974767605608,-0.8070846491146284,-0.8773917357638368,-0.951443564654852,-1.0244098237369883,-1.0205467134248352
350.0,1095.0,-0.8228182196099283,-1.0300815329673298,-1.0198253270027067,-0.9121452081034533,-0.659589228427393,-0.9491945090909155,-1.0980393169272418,-1.0182797318026644,-1.034385196872563,-1.1211100749247862,-0.9129907407730684,-0.8047847220503286,-0.8785559350129404,-0.949142981767011,-1.0353935367914175,-1.0116558944314988
450.0,1095.0,-0.8332002340912936,-1.0378290135685972,-1.020660540253175,-0.8998006011422603,-0.6605321211954447,-0.9519173158830085,-1.1094299690180662,-1.0216185198643473,-1.033935797228935,-1.1262583674089228,-0.9225281388222015,-0.8115346131612284,-0.8827656571343709,-0.9551601814964954,-1.044898125615191,-1.0176094444087482
550.0,1095.0,-0.8472481163191787,-1.0353713179165425,-1.0279120033555955,-0.9129351072650707,-0.6661499354576392,-0.9541209967278519,-1.1158832432010968,-1.0208332393957562,-1.031258719534776,-1.1371619592148363,-0.9247935504248801,-0.8052782750189067,-0.8921466551013282,-0.9519935146676062,-1.0545128383001838,-1.0092527426139668
650.0,1095.0,-0.8673239478469554,-1.0476703870341453,-1.0414483182677259,-0.9038415661348722,-0.6670770352957902,-0.9621085276590975,-1.1305947756641217,-1.0314048660457615,-1.0358659986536622,-1.1433679469347453,-0.9272766696198005,-0.8202470390119174,-0.8970919523088696,-0.9580571495998811,-1.0586025455550043,-1.0116902127762728
750.0,1095.0,-0.8681575112964879,-1.0549858194027593,-1.046028015332638,-0.8974028071303337,-0.7279627006174678,-0.9651726513432664,-1.1519560972890304,-1.038244767615538,-1.0377004786128055,-1.1492178658190824,-0.9330602330421698,-0.8317884559269828,-0.8985165450035879,-0.9598756368790191,-1.0615629994285882,-1.0202809734773837
850.0,1095.0,-0.8671479589368118,-1.0730267179352495,-1.0385783081412683,-0.9109191394362597,-0.7628593133172217,-0.9797590218319101,-1.1488707020866968,-1.0477708910005958,-1.0455845455058466,-1.1588000161060563,-0.9415986062666661,-0.8302582398670211,-0.9084281426869438,-0.9634091521908204,-1.0670352950641586,-1.0095767187398792
950.0,1095.0,-0.8843941963083921,-1.0743678973751116,-1.0664144257625594,-0.9132533617853369,-0.7772776071853968,-0.9853940551122378,-1.1589975870227818,-1.0437328458015145,-1.0574597509582304,-1.1716011488628055,-0.9420333112454955,-0.835637719672718,-0.9130308402648097,-0.961659194834624,-1.082183831834186,-1.0173858533599969
1050.0,1095.0,-0.8809229704475001,-1.0922507088533848,-1.0710053017219252,-0.9210696928589641,-0.8658336720427542,-0.9875360319092579,-1.1905558125206426,-1.0502428392743468,-1.0562369390038384,-1.1635925867119568,-0.9512772381256127,-0.8450339357793837,-0.9165831921809513,-0.9609768149080082,-1.0902983147672103,-1.0268159895265399
1150.0,1095.0,-0.9040838083450353,-1.1079569173210757,-1.0970892514999377,-0.9424630567549457,-0.868190886946195,-0.9924862687082623,-1.1985941702525906,-1.0574972852505198,-1.061719826786657,-1.1958650430597118,-0.9549044510977183,-0.8641608260738849,-0.9216087556726507,-0.9534417633924477,-1.1043369611444405,-1.0345890248042906
1250.0,1095.0,-0.9160613821418337,-1.1128767934173993,-1.0940513757594772,-0.94613685177751,-0.8529331957204249,-0.9911656601695995,-1.2151724724051292,-1.0608442793497943,-1.0860887750218353,-1.1935773362266673,-0.951497384539266,-0.8632217087026675,-0.9483803870989505,-0.9559350549579904,-1.0938194834207025,-1.044588122508003
1350.0,1095.0,-0.9377704745725168,-1.1142320651086948,-1.1199768364601823,-0.9522394710648996,-0.8711019758350176,-0.9941332092680568,-1.2489002565981764,-1.0666150582919727,-1.0902583200515892,-1.1991972236216952,-0.9530687434373704,-0.8667548726475616,-0.9471646615070313,-0.9550179945683794,-1.1047691367150492,-1.0525676472626628
1450.0,1095.0,-0.9630326405670075,-1.1338548535616155,-1.1199150015421537,-0.9710126630018294,-0.8979411561699635,-0.9933884785850751,-1.271082029451918,-1.0682009091649434,-1.1001420941381639,-1.2155331360917216,-0.9534587686364375,-0.8889806772638167,-0.9462313673673179,-0.9455797099510619,-1.117941883343292,-1.058391793688088
1550.0,1095.0,-0.983542414124031,-1.1296117382521516,-1.1358612443816583,-0.9751298026346831,-0.9131056857845579,-0.9904043457950138,-1.2775702640274176,-1.080173660678156,-1.1045994775912504,-1.2148805951879922,-0.9569700497613667,-0.8970554173590699,-0.9581720933153974,-0.9462321121460491,-1.124934182684001,-1.064472259354261
1650.0,1095.0,-0.9923266232110564,-1.1357417759678583,-1.135794987936265,-0.976594857697819,-0.9229670693006256,-0.9918704772605906,-1.2621051265314236,-1.084673721844183,-1.11346736123744,-1.207861114555726,-0.9521911820665991,-0.8942130674023474,-0.9738788615293288,-0.9389160364144118,-1.1205384094668034,-1.066813321361451
1750.0,1095.0,-0.9813967660272738,-1.1410000992289042,-1.1327859979254526,-0.9772556294395827,-0.9045002173230614,-0.9956416368803502,-1.2732639299044877,-1.0958427715044081,-1.1092757490918075,-1.1992582815647665,-0.9507561959289887,-0.9033510916988234,-0.9573384408681704,-0.9307988958317992,-1.1332979521773723,-1.0607373388024826
1850.0,1095.0,-0.9852203821176317,-1.1335197598925788,-1.159672508118888,-0.9883175253894478,-0.9059243224581905,-0.9841225834700253,-1.3181452788342085,-1.1011899596081776,-1.11000597391876,-1.2180004424551498,-0.9481603829489131,-0.9069617436002773,-0.9592186125541957,-0.925767918838801,-1.1460642345830365,-1.0579715413614394
1950.0,1095.0,-0.9872214233380419,-1.1559495668884665,-1.1579164244781168,-0.981739787557899,-0.9203625279139942,-0.9956949328809515,-1.2928169036076724,-1.0983600658698833,-1.0911261256455873,-1.2133288713393995,-0.9650940202458287,-0.9095554315008485,-0.964065146161829,-0.930116692554293,-1.1566354161866457,-1.0545984418361058
50.0,1195.0,-0.7970856584428674,-1.0295812874014914,-0.9974942085572351,-0.8574225700937639,-0.6689792953637621,-0.9413169689701277,-1.0929509180757861,-1.0203143252758196,-1.0501025679399412,-1.12158316704447,-0.9156345234944183,-0.797994285538735,-0.8339617218391027,-0.964774489844789,-1.0373070433475888,-1.0103889977281
150.0,1195.0,-0.8279107425478855,-1.0205403052733715,-1.0006471606282616,-0.8854631409328704,-0.6526325478439219,-0.9411296355549439,-1.0785837489120809,-1.0095012587258907,-1.0393087344020273,-1.1139849516975602,-0.9103478601968717,-0.8028911986898493,-0.837550730573696,-0.9582321208806945,-1.0333732865582874,-1.0231299381406984
250.0,1195.0,-0.820249539571293,-1.0292281489203958,-1.007476294749324,-0.9023788736167262,-0.6676900890968795,-0.9379273386427656,-1.070686407313417,-1.0172704321228991,-1.0373401841296328,-1.1132298697147576,-0.9140298344487121,-0.8182705221307458,-0.8651267314235866,-0.9541480777169369,-1.0267057390296372,-1.0157690013550535
350.0,1195.0,-0.8287648141013619,-1.025543591634687,-1.001465875390977,-0.8999039091548866,-0.6795812533997605,-0.9337560616737619,-1.0800039418232927,-1.0213554857746772,-1.025851364668938,-1.107000558548492,-0.9135734452449924,-0.788939137601318,-0.8637259375303756,-0.951139819901158,-1.0233646032251045,-1.0130192356265866
450.0,1195.0,-0.8530122740446302,-1.025644090108898,-1.0123519153694076,-0.8883580034805902,-0.6813752167367682,-0.9395894225554287,-1.073684388023537,-1.0225951025621214,-1.0246820197990871,-1.1231971337406605,-0.9228131780990907,-0.8129950835536874,-0.8930630492308751,-0.9478225416611394,-1.035372742536822,-0.9992507924368113
550.0,1195.0,-0.8700938941194636,-1.0314811385454732,-1.010657054483147,-0.8865115978095446,-0.7119646836808897,-0.9422785039902237,-1.08963620161785,-1.018733906695104,-1.0364255792253516,-1.1177074564417353,-0.920946974139838,-0.8115768381373414,-0.8901753714819733,-0.9526966208411523,-1.0314474721409965,-1.007736259395756
650.0,1195.0,-0.8663357205987268,-1.0347928340703447,-1.018071808710033,-0.8953596310485636,-0.7050399633512825,-0.9562626932920466,-1.1057356710223303,-1.0330237436264156,-1.0320048560669193,-1.1120421081894847,-0.927450758864552,-0.8117641105676512,-0.8934583243630527,-0.9536203118489084,-1.03915687736378,-1.0102647802464162
750.0,1195.0,-0.8624645111665927,-1.0429302474744873,-1.0437237777169912,-0.9073856228321802,-0.731281511821976,-0.9557483468930741,-1.1149620659978154,-1.0380660143646878,-1.058821034350558,-1.134218819904504,-0.9289765875246871,-0.820125184137737,-0.9038435254509523,-0.9517824317316581,-1.0497225158222818,-1.017265925569518
850.0,1195.0,-0.8823807377351613,-1.070038219671062,-1.0525716487289856,-0.9132956980874951,-0.7850792454671591,-0.9858976684889171,-1.1394172986371132,-1.0435506834793387,-1.0611379950064475,-1.1473264665651755,-0.9307097280866401,-0.8423082780008144,-0.910547954281526,-0.9547653963671792,-1.0537598162409267,-1.016686105765075
950.0,1195.0,-0.8923568992683499,-1.0671612852490853,-1.054816530821256,-0.9215534257173204,-0.8203223198212868,-0.9805470388952244,-1.154196327398381,-1.0487370901013264,-1.0645589831775624,-1.1580356423028206,-0.9350340323546789,-0.829653579195508,-0.910736626460448,-0.9530250540658471,-1.0642335519271455,-1.025605467395053
1050.0,1195.0,-0.9005099240996515,-1.0798578404306909,-1.0723309857130516,-0.9264643315864305,-0.8343722653360146,-0.9800932716984789,-1.1650163090421302,-1.0602374954391962,-1.0629566833260924,-1.1573610373186511,-0.9419303928912655,-0.8652636499539312,-0.9272098515275502,-0.9527311536410252,-1.060026676018083,-1.0304474870901004
1150.0,1195.0,-0.9123977846818434,-1.0922896689914978,-1.0790221977076726,-0.9382588681825155,-0.8562651449049099,-0.997062057153471,-1.1929424050319994,-1.0682225281711908,-1.0731384965679354,-1.1867294375065285,-0.9508932190660744,-0.8595444705558748,-0.943042477441395,-0.9556863661184707,-1.0912556269925062,-1.0441477924970286
1250.0,1195.0,-0.9257199514108834,-1.1173756171301648,-1.099388023370011,-0.9500111988301114,-0.8708536539960505,-0.9960358428129439,-1.1912520488060636,-1.0750523566334778,-1.0861909462940957,-1.2073694411083125,-0.9593955221839678,-0.8616382710282551,-0.9516393616463574,-0.951475970778688,-1.0967853459944763,-1.0512214187444897
1350.0,1195.0,-0.9603239085870428,-1.1057544749754697,-1.1080891892697764,-0.9612808825618231,-0.8935838434900916,-1.0035733998990963,-1.213762663604939,-1.0736212513002101,-1.0977595072197346,-1.2094395613219149,-0.9662523817798956,-0.888250102349275,-0.9540815340278641,-0.9514628604744075,-1.1141645180598516,-1.0599873213233195
1450.0,1195.0,-0.9757227151039842,-1.1351789435922228,-1.1139883164391904,-0.9759834302483341,-0.9206460031169854,-1.0054528430752043,-1.2127005844749874,-1.0757317382830252,-1.1020030265451624,-1.191326199789728,-0.9642403523591838,-0.8881818993934303,-0.9657967072355405,-0.940560748423195,-1.1073854065969044,-1.0644407244328704
1550.0,1195.0,-0.9942189566517072,-1.150018142446811,-1.1502669624837836,-0.980244305723204,-0.8934250295314996,-0.9994014260942095,-1.241406448452608,-1.097754896173683,-1.118093877841261,-1.192549262414559,-0.9601480024266493,-0.8966313991323887,-0.9709345094070159,-0.9398346485140792,-1.1316367364004236,-1.0669144180609464
1650.0,1195.0,-1.0070328837107354,-1.1317776962187054,-1.137775291636558,-0.9871336004681552,-0.9138661880407426,-0.9929342523923879,-1.243376024447457,-1.09053906261488,-1.1086794028419718,-1.2164570047148118,-0.963242317574327,-0.9051236312227502,-0.9797286670134326,-0.9427011920297446,-1.1228919384036544,-1.069637602583498
1750.0,1195.0,-0.9997997196484221,-1.1313960968082029,-1.1438909515225077,-0.9882596286538501,-0.9157376274284843,-0.9912626534862738,-1.2675788726867268,-1.103903076133406,-1.1194009775883842,-1.2293610549577352,-0.9673378683949068,-0.9053455638575088,-0.9735732079504942,-0.9263496007722551,-1.1346289164148402,-1.0668999736484466
1850.0,1195.0,-0.9912102685684658,-1.1471026311547803,-1.1504720018542685,-0.9865432973808765,-0.9187597077375358,-0.9884257833464289,-1.277540432061528,-1.0946802332127845,-1.1093809787330429,-1.2141431350855783,-0.9591891205132015,-0.9120600029790467,-0.9735497231114323,-0.932273473952705,-1.1359897648469541,-1.062484870572007
1950.0,1195.0,-0.9928748524431512,-1.1501090621413823,-1.1529301122747029,-0.9947872287289101,-0.9201877857465206,-0.9897258205774051,-1.3095156631731015,-1.1004505244495704,-1.1026312466744912,-1.222339264976199,-0.9635418856055367,-0.9182068010370585,-0.970616082355491,-0.9408658971045725,-1.1552744373742598,-1.0529800707037111
50.0,1295.0,-0.8203335203274236,-1.0224494079775717,-1.0021227294465227,-0.8623590302748596,-0.6718604028646595,-0.9551200659897745,-1.0796699720892065,-1.0266595998325947,-1.048490578233526,-1.1132139559034364,-0.9109548808777532,-0.8065644557805456,-0.800898843476304,-0.9719456087025407,-1.0414627628712694,-1.0223046495074968
150.0,1295.0,-0.8170896159040524,-1.029168228089958,-0.9992141759499873,-0.892777898682624,-0.6457639655007128,-0.9370741648105394,-1.066780231425156,-1.0110695909302905,-1.0386535653461806,-1.1036099881344228,-0.9093834172528545,-0.7873059477233966,-0.8356106758128021,-0.9658854436751483,-1.0321711325913867,-1.0134773554787557
250.0,1295.0,-0.8274160018592909,-1.02052506217089,-0.9924413270218793,-0.8795677579878429,-0.6713119303258281,-0.9444955344518462,-1.0676710981466897,-1.0239428269726716,-1.030424527764751,-1.093265945744406,-0.911110822052791,-0.7979704280290321,-0.8349615931626886,-0.9528443134059899,-1.0246873388365998,-1.0193074168143994
350.0,1295.0,-0.8456404552473771,-1.0127277160045196,-0.9963931061496396,-0.8856173891641106,-0.6637568958163627,-0.9338468325764211,-1.0684456761930505,-1.0182366482321754,-1.0216547333286599,-1.0947514574252182,-0.9089885255813783,-0.793435722543677,-0.8618852088857807,-0.9496638851607315,-1.0142597561030016,-1.0089245263811222
450.0,1295.0,-0.8656875598749707,-1.01672919351995,-0.9931255753096195,-0.8771557727735058,-0.676765881603842,-0.9454001214144796,-1.070614914733028,-1.0165790961361267,-1.0327351632092245,-1.1074580994481664,-0.9092477922764601,-0.8004344512760895,-0.8704963621734692,-0.9450911530381916,-1.0157283990538133,-1.0045110079649646
550.0,1295.0,-0.8522220100438744,-1.0112099367447627,-1.0038898102054077,-0.8904370353465083,-0.7050358256021809,-0.942442848220594,-1.0637810196265605,-1.0304355137938614,-1.042015486608193,-1.1087244258333158,-0.9127226330576832,-0.83045747546592,-0.8900359234686448,-0.9461947976141118,-1.0210665633769054,-1.0099185054569375
650.0,1295.0,-0.8551019180858361,-1.0289847688543432,-1.01311838365217,-0.8980601511879058,-0.7256808456824615,-0.9478880730842434,-1.0813536024949144,-1.0302613974146198,-1.0381377083687084,-1.1044878426289415,-0.918947011045816,-0.824924145767568,-0.8916175657510621,-0.9487500348554931,-1.0207555657019611,-1.0129880929025603
750.0,1295.0,-0.8733943308764651,-1.0365490722321056,-1.0256738312017433,-0.9038224390006349,-0.7624384034057812,-0.967150085156959,-1.0930772199145622,-1.0541726745195774,-1.0473612826569934,-1.109651763446891,-0.9190575514369357,-0.8258701747071768,-0.9034436626524212,-0.9500474405341492,-1.034627051962957,-1.0204248695640672
850.0,1295.0,-0.8988547516233325,-1.0557218995367066,-1.0445308509368942,-0.9221008043361962,-0.757523099390994,-0.9720703821409984,-1.1145835198834675,-1.0472313334271348,-1.04871429108573,-1.1346706219072757,-0.9255594470673145,-0.8134625943578726,-0.911685947216256,-0.9468934709216228,-1.0471131634604944,-1.0197682070901237
950.0,1295.0,-0.9190031882462222,-1.0657775143728259,-1.0483172638615201,-0.9306333205268515,-0.8290795040045396,-0.9795219990596706,-1.136456835759816,-1.0652847065391597,-1.061215033785686,-1.1331302982046054,-0.9328849629882825,-0.8442962947624437,-0.9280056568323971,-0.9467111904405101,-1.0433921048336288,-1.0280249667400199
